COL20A1	Q9P218	False	COKA1_HUMAN		CPI-SC051B1E9C4	0.1888458043	0.0493971875	0.1239593617	0.0530818381	0.0277433082	0.0025845022	0.0579759268	0.0621691364	0.0235444683	0.0889971897	0.2228330236	0.1160798889	0.1043353062	0.0896466257	0.0978152792	0.1222188432	0.0863230188	0.0790032157	0.0896450539	0.0967877394	0.0311576124	0.0605657537	0.0643336234	0.073447275	0.1177769514	0.0	0.0987419679	0.1402225085	0.3091745758	0.0	0.0448642744	0.1251658447	0.1676727029	0.3271258184	1.1265602704	0.0	0.1998063613
COL17A1	Q9UMD9	False	COHA1_HUMAN		CPI-SC0247375A7	0.0031610226	0.0066727295	0.0073275525	0.0045272017	0.0054600681	0.0049006539	0.0245774137	0.004487029	0.0	0.0051765116	0.0022595095	0.0	0.0	0.0019331932	0.0027510922	0.0	0.0036553983	0.0037508983	0.0060791802	0.0	0.0	0.0288404373	0.0	0.0	0.0	0.1333000867	0.0144061035	0.0	0.0	0.0	0.0063687047	0.0	0.0	0.0	0.0220100454	0.0	0.0
COL6A6	A6NMZ7	False	CO6A6_HUMAN		CPI-SC0B808E56A	0.0040725174	0.0033056292	0.0006018584	0.0084407393	0.0	0.0	0.0	0.0191059544	0.0	0.0027294672	0.0	0.0	0.0091335376	0.0035945564	0.0030048007	0.0	0.0	0.0095709356	0.0104042216	0.0	0.0087994879	0.0035199432	0.0	0.0	0.0	0.0	0.0	0.041451119	0.0	0.03189793	0.0	0.0	0.0	0.0	0.0338118837	0.0	0.0
COL6A5	A8TX70	False	CO6A5_HUMAN		CPI-SC089D4762F	0.0031732042	0.0114164507	0.0047051657	0.0	0.0	0.0071709062	0.0157246864	0.0257631661	0.0	0.0058021309	0.0013378892	0.002263675	0.0	0.0034964409	0.0075161014	0.0	0.0220960738	0.0080874847	0.0190100501	0.0	0.0143053527	0.0091782776	0.0041493861	0.0412626378	0.0247949412	0.1595277778	0.0	0.0	0.0	0.0	0.0089992962	0.0	0.0	0.0	0.0	0.0	0.0
COL1A1	P02452	False	CO1A1_HUMAN		CPI-SC0F73E9099	0.0006663553	0.0037987455	0.0021751621	0.0	0.0894378456	0.006964098	0.0123033918	0.0	0.0	0.0006400535	0.0030734392	0.0	0.0	0.0028826286	0.0	0.0	0.0	0.0	0.0156031575	0.0	0.010725839	0.0118633915	0.0	1.2726757237	0.0	0.0	0.0043704613	0.0	0.1610513432	0.0	0.0	0.0	0.0	0.0	0.0	1.3421916742	0.0
COL2A1	P02458	False	CO2A1_HUMAN		CPI-SC016235D3A	0.0014895464	0.0205364635	0.0040581988	0.0	0.0271643282	0.0348783978	0.0457254379	0.002726489	0.0	0.0024280036	0.0	0.0025328472	0.0	0.0010701762	0.0	0.0	0.0031785031	0.0	0.0	0.0117892232	0.02453488	0.0	0.0	0.0	0.038117891	0.0	0.0	0.0	0.0	0.0816551728	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COL3A1	P02461	False	CO3A1_HUMAN		CPI-SC0BC63F8C0	0.0009677324	0.0	0.001766087	0.0077200726	0.0	0.0040783967	0.0	0.0070411907	0.0	0.0034515532	0.0066238288	0.0078610848	0.0	0.0	0.0	0.0	0.0029028971	0.0	0.0	0.0032048565	0.0106525217	0.0	0.0	0.5969747135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1299206977	0.0	0.0	0.0	0.0	0.0
COL4A1	P02462	False	CO4A1_HUMAN		CPI-SC0672FBD31	0.2076966954	0.0223044844	0.6507414157	0.0	0.21274597	0.0003838188	0.0173454503	0.2508989242	0.0192692145	0.6517669488	0.2881889991	0.3506793042	0.2033578223	0.5492847243	0.1897046703	0.6491663519	0.3200334705	0.3886230736	0.7021558715	0.2163049057	0.1300802338	0.7567458653	0.1881302197	0.7203601243	0.2105155588	0.0	1.2193997728	0.0097548036	0.7162138158	0.09892082	1.3683935519	0.8941728837	1.5047110429	0.0465545075	0.0302810116	0.3962593333	0.04150668
COL5A2	P05997	False	CO5A2_HUMAN		CPI-SC0545E2502	0.0163121868	0.0060771103	0.0965227016	0.0095071901	0.1450585681	0.0004315534	0.0	0.0465249442	0.0	0.0178354027	0.1054190898	0.0021320911	0.0103729704	0.0089786725	0.006722875	0.3546419652	0.2570559961	0.0412287589	0.0735944964	0.004592883	0.036299828	0.3086037918	0.3440324788	1.2333028	0.0	0.1158529222	0.0200555667	0.0	0.0	0.0	0.0268035858	0.208180093	0.2480158333	0.0	0.0	1.0881752778	0.0
COL1A2	P08123	False	CO1A2_HUMAN		CPI-SC006E22794	0.0025666416	0.0124330853	0.0029907299	0.0	0.0	0.0	0.0142186124	0.0041313886	0.0066490203	0.0	0.0	0.0	0.0	0.0	0.0097402156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9377801027	0.0102949902	0.072812	0.0	0.0	0.3221026316	0.0	0.0	0.0776747326	0.076214869	0.0	0.0	2.3866298333	0.0
COL4A2	P08572	False	CO4A2_HUMAN		CPI-SC0458F68A5	0.2858201299	0.0143213269	0.7094548072	0.0322559782	0.2943919732	0.0440674065	0.0152565226	0.4913787915	0.0	0.9144254256	0.4357221473	0.3604371857	0.3169412484	0.820697976	0.3049122759	0.5289915209	0.6736651592	0.5393653046	0.6652950903	0.3601189947	0.4834927923	1.0017303562	0.2726935583	0.4558229514	0.1856430314	0.1729962667	0.9890314068	0.0976870714	1.0600724737	0.1760801	1.7872169094	0.5478613256	1.2177154179	0.0843689851	0.0220100465	0.3578783333	0.388037
COL11A1	P12107	False	COBA1_HUMAN		CPI-SC06E5E0C83	0.0150573477	0.0200859829	0.5996343168	0.0211870099	0.0805456774	0.0153829694	0.0143599669	0.1837739227	0.0162843319	0.1083796019	0.085075751	0.0410878571	1.2030664057	0.0360320935	0.0018121377	0.0271686446	0.1635273825	0.0560999871	0.0578602382	0.0300202561	0.5343655652	0.8223653814	0.0420945792	0.7022986757	0.2494996471	0.0952108889	1.4569320716	1.6941076429	0.2196643421	0.02344116	0.1273251896	0.0	0.0	0.0639476119	0.3731985698	0.8549613889	1.03523696
COL6A1	P12109	False	CO6A1_HUMAN		CPI-SC09FDA4F45	0.0182111864	0.0095242654	0.062863184	0.0034831979	0.0181047216	0.0003838188	0.0071871299	0.0224146174	0.0068110333	0.1184011371	0.0232933484	0.010185675	0.0161462192	0.0685344986	0.0403828662	0.1164454762	0.0	0.0512306148	0.6871699636	0.0615322815	0.0660266281	1.7534840577	0.0	0.2316887692	0.0310023991	0.1046365479	0.0162550086	0.1556100837	0.0	0.0	0.2793039218	0.0	0.0	0.0	0.0	0.1257197455	0.2122015915
COL6A2	P12110	False	CO6A2_HUMAN		CPI-SC0F4BC2909	0.0028670444	0.0065382956	0.0264191327	0.0045334204	0.0	0.0	0.0	0.0112984516	0.0044397206	0.0041800907	0.0012294371	0.0865039104	0.0125990284	0.038543112	0.0590464308	0.0334789284	0.0089249151	0.0356315297	0.164307687	0.040419247	0.0256285026	0.2604020392	0.0418970712	0.4457003718	0.0	0.0	0.0	0.0526368625	0.3105292335	0.0600299655	0.1524416436	0.0	0.0189174669	0.0	0.0	1.2260733165	0.0660829341
COL6A3	P12111	False	CO6A3_HUMAN		CPI-SC02AE206BE	0.002362173	0.0098290514	0.0022603041	0.1239009974	0.0	0.006001789	0.0244596272	0.0024763886	0.0127929106	0.0008545675	0.0	0.011915022	0.0130017426	0.0	0.0	0.0	0.0186200291	0.0	0.0084872244	0.0135041611	0.6561015652	0.0205647319	0.0	0.4761490649	0.0	0.0	0.0	0.0	0.0	0.0	0.1372947736	0.0	0.0	0.0	0.0	0.0	0.0
COL11A2	P13942	False	COBA2_HUMAN		CPI-SC0A8E69BC5	0.0224254183	0.0904086695	0.0114441006	0.0360673993	0.6538984791	0.1169052931	0.0965744103	0.0330027436	0.010642443	0.0230249757	0.0078701558	0.0075985416	0.406010565	0.0074959896	0.0124292627	0.0233319686	0.048217553	0.0	0.0297481183	0.0463088854	0.0388469903	0.0153949558	0.0100783205	0.0	0.0323368431	0.0	0.0042498037	0.0	0.0	0.02039152	0.0121948868	0.0888304535	0.0	0.0	0.2949503837	0.5092168333	0.0
COL9A1	P20849	False	CO9A1_HUMAN		CPI-SC05B6D413B	0.0015252117	0.0955842248	0.0110026162	0.0	0.0154420782	0.1029374395	0.1557840479	0.0087781803	0.0	0.0209349852	0.0049695049	0.0093181052	0.0208064909	0.0063629172	0.0133238315	0.0087064495	0.0109148252	0.0047286656	0.017387795	0.0061014525	0.2040086522	0.0	0.0045092008	0.0	0.0094568549	0.0	0.0084351481	0.0227276845	0.0	0.0	0.0	0.0	0.0	0.0	0.5356706744	0.0	0.0
COL5A1	P20908	False	CO5A1_HUMAN		CPI-SC05992FDC8	0.0318061011	0.0073123143	0.024131081	0.0048641564	0.0033368971	0.0	0.0078053772	0.037800468	0.0119251223	0.0264214446	0.0702637037	0.3764571429	0.0233252722	0.0	0.0652962873	0.0341740965	0.0145207072	0.1309379531	0.1346358371	0.0666278521	0.0	0.0598186836	0.0	0.3027016703	0.0117468529	0.0693091667	0.0	0.0	0.0	0.0	0.0060594528	0.0	0.0	0.0	0.0	0.3642987222	0.08578168
COL8A2	P25067	False	CO8A2_HUMAN		CPI-SC069F95780	0.0040877562	0.0	0.0004577058	0.010874231	0.0	0.0055943024	0.0	0.017447028	0.0	0.0	0.0	0.0	0.0036835456	0.0	0.0129160362	0.0	0.0046721553	0.0015343561	0.0	0.0124017174	0.0283172222	0.0	0.0061884981	0.1107607243	0.0	1.2875969222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5207030556	0.0
COL5A3	P25940	False	CO5A3_HUMAN		CPI-SC0DAD29856	0.0046470861	0.0261346123	0.0055894291	0.0	0.0746121357	0.0136987992	0.0402717694	0.0095051466	0.0	0.0437673426	0.0055543583	0.0025578579	0.3134963194	0.0017638625	0.0060081065	0.0119285195	0.0062068588	0.0080726707	0.0021648039	0.0	0.0460412564	0.0044720359	0.0081573739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0267961515	0.3316106574	0.0	0.0	0.0	0.0	0.0
COL8A1	P27658	False	CO8A1_HUMAN		CPI-SC02F06FF62	0.009673713	0.0149809014	0.0076742714	0.0094430033	0.0170340407	0.0135270783	0.0127380958	0.0322349278	0.0079230398	0.005130282	0.0202872291	0.4630457653	0.0033617244	0.0085306753	0.0588171873	0.0728101603	0.0064126408	0.0210656104	0.0031367729	0.021939181	0.0311369807	0.0052725615	0.0	1.475153227	0.0081212078	12.9930533	0.0246689136	0.0	0.2423185526	0.03411805	0.0115598113	1.2901256279	0.0	0.1396635075	0.0	1.3857128333	0.18755272
COL4A5	P29400	False	CO4A5_HUMAN		CPI-SC0EC572716	0.0191147922	0.0114688756	0.0181424494	0.0068048053	0.4298327792	0.0426349052	0.0	0.0243567295	0.0106688889	0.0088767684	0.0123361466	0.0018644396	0.0159491378	0.0411299315	0.0089528315	0.0070575679	0.0275692598	0.0193219601	0.0229172931	0.0066013929	0.0574486715	0.0093544959	0.0328656795	4.6108430486	0.0	1.5589784222	0.0108025401	0.0	0.1610513158	0.01805706	0.0413938726	0.4735955698	0.137072619	0.0465545075	0.0	0.0	0.0
COL15A1	P39059	False	COFA1_HUMAN		CPI-SC0F8D27FBC	0.0075666459	0.0264783176	0.0033904297	0.5045801142	0.0	0.0202068303	0.0057045192	0.0007656787	0.4182924927	0.074622255	0.0256339919	0.056722956	0.0	0.001749506	0.0	0.0196920676	0.0603464369	0.0226119233	0.0	0.0799524371	0.11711857	0.0042646656	0.0	0.5993006703	0.0110791275	0.0	0.0	0.0	0.0	0.0	0.1403621123	0.0	0.0	0.0	0.0	0.0	0.0
COL18A1	P39060	False	COIA1_HUMAN		CPI-SC0EA3FC100	0.005452682	0.0117005882	0.0087783043	0.0	0.017463449	0.0	0.0	0.0172238704	0.0066490202	0.0086518653	0.0	0.0162944282	0.3482377044	0.0096414822	0.010695398	0.0373559569	0.0099603082	0.005934707	0.0386217472	0.0	0.0235378803	0.0349427445	0.021514581	0.3729316987	0.0103910139	0.4182578256	0.0443951581	0.0	0.0	0.0	0.1952623233	0.1251658447	0.0	0.0	0.0	0.0	0.0823384109
COL4A4	P53420	False	CO4A4_HUMAN		CPI-SC091173D82	0.0173896246	0.0225616418	0.0217033923	0.0438835657	0.1092060343	0.0351255975	0.0431219216	0.0212636839	0.0416407365	0.0250426944	0.0282719581	0.0099999608	0.0510823394	0.0110028328	0.0217142844	0.0189417073	0.0132784155	0.0664573957	0.0397929524	0.1197279007	0.0	0.0379594697	0.0970870602	0.0	0.0236809706	1.9500757667	0.0415599265	0.0	0.0	0.07856009	0.0478847104	0.810973593	0.0	0.0	0.0220100465	0.0	0.111142
COL4A3	Q01955	False	CO4A3_HUMAN		CPI-SC07FB88720	0.0074866345	0.0044509387	0.0063637684	0.0181492574	0.0233835123	0.0	0.0123785157	0.002634257	0.0078872676	0.0119632331	0.0073152155	0.0247208807	0.0344874419	0.0071065839	0.0042928442	0.0019087983	0.0	0.0	0.0166200582	0.0262522296	0.1178272464	0.008160747	0.0305948649	0.0495000486	0.0	2.2830435556	0.0596702926	0.0338203452	0.0	0.0	0.0	1.856175814	0.1742624643	0.0	0.0	0.0	0.0
COL14A1	Q05707	False	COEA1_HUMAN		CPI-SC0BD4C290F	0.0192756521	0.0209404672	0.0151939044	0.1065847746	0.0	0.0221781935	0.0278057474	0.0244520199	0.0465188659	0.0131527027	0.0134799702	0.0265012087	0.0323615797	0.0565921235	0.0214295847	0.0076708631	0.2092239739	0.019096926	0.0102619925	0.0646852703	0.0379430636	0.0273190818	0.0428786906	0.0	0.0	0.0894434708	0.0067915497	0.0536250536	0.0	0.362501773	0.0285811841	0.0	0.0972611267	0.0378144746	0.0	0.0	0.0
COL16A1	Q07092	False	COGA1_HUMAN		CPI-SC053BBE2B1	0.0069833685	0.0821993954	0.0113224174	0.0	0.1431511158	0.1215193714	0.0781517125	0.0598533602	0.0	0.0285729991	0.004541677	0.0652163135	0.2909780297	0.0100121095	0.0	0.0500920512	0.01350808	0.1015004058	0.0285712485	0.0960124371	0.0829015942	0.0702908013	0.0061677375	0.1670111838	0.0744430196	0.0	0.0084996049	0.0	0.1934984211	0.03856537	0.1779485566	0.0	0.0	0.0	0.3327348721	0.0	0.0
COL4A6	Q14031	False	CO4A6_HUMAN		CPI-SC0DA5EFA18	0.0296787818	0.0066972091	0.0216707544	0.0	0.0380965498	0.0252997842	0.0156400261	0.0164051754	0.0	0.0240336286	0.0261198803	0.0201766338	0.0139807494	0.0294526783	0.0161706558	0.0222257735	0.0035028903	0.0151737147	0.0206515612	0.0234535353	0.0089810725	0.0162353975	0.0242855676	5.5545050216	0.0411526667	0.1584733111	0.0110803086	0.0	0.0	0.0	0.0170688679	0.489156	0.0	0.1862180597	0.0	0.0	0.0
COL9A2	Q14055	False	CO9A2_HUMAN		CPI-SC0F590482E	0.0123700407	0.0277266259	0.0050207386	0.0260656535	0.0221587856	0.0186024657	0.011696277	0.0123926062	0.0072717191	0.0016160438	0.0092558399	0.0316164758	0.1184207096	0.0169199556	0.0514424819	0.059571324	0.0582061017	0.0582634328	0.0207044756	0.0597228141	0.0	0.0093876527	0.0	0.7694090486	0.0126878725	0.0	0.0	0.0431644762	0.2621094737	0.04158004	0.0078446387	0.0	0.0	0.0	0.0	0.0	0.257777
COL19A1	Q14993	False	COJA1_HUMAN		CPI-SC0BA41B0D3	0.0256044624	0.0122242921	0.0390028707	0.0434958389	0.0167619989	0.028312139	0.0331100462	5.271072273	0.0251451908	0.0783243039	0.0794501627	0.5730099027	0.0326728166	0.0278425241	0.1053437935	0.8485126951	6.7948858049	0.198211969	0.0243726371	0.0446265464	0.1543228309	0.3710931363	1.4554814888	0.0	0.1568510892	0.1368604444	0.0063980494	0.0	0.4393286842	2.52144912	1.8063463292	0.0	0.0	0.0	0.0	0.0	0.17604488
COL28A1	Q2UY09	False	COSA1_HUMAN		CPI-SC0FF018913	0.0278906603	0.0028320526	0.0734934171	0.0085696165	0.0	0.0114528585	0.0	0.0383177353	0.0	0.0464081333	0.0442571018	0.0124779372	0.0410480854	0.079801182	0.1032199116	0.0886630174	0.0495246233	0.0696901564	0.0515832784	0.0196999956	0.0193391449	0.0281869202	0.0385274363	0.0128638865	0.1050418725	0.0	0.05157095	0.0	0.0	0.03328895	0.0273611434	0.017642093	0.0	0.0465545075	0.0	0.0	0.3336714
COL13A1	Q5TAT6	False	CODA1_HUMAN		CPI-SC08BF895FC	0.0142879322	0.006238899	0.0020309951	0.0081489637	0.0039375874	0.0043522368	0.0	0.008954684	0.0	0.0054577216	0.0277038313	0.0161115353	0.0156399989	0.0038952309	0.0	0.0077144774	0.0	0.0131312178	0.0387825873	0.0060392781	0.0106689903	0.0	0.0	1.0857014541	0.0110791275	0.072812	0.0	0.0	0.0	0.0	0.0096491415	0.0	0.0	0.1278952239	0.185187686	0.0	0.0
COL27A1	Q8IZC6	False	CORA1_HUMAN		CPI-SC0D7F33CFB	0.0062589623	0.0523003041	0.007621785	2.5175327056	0.1791423558	0.0474376553	0.0240647857	0.0122076094	1.0462072537	0.0065175879	0.0107971575	0.0160614835	0.4059362533	0.00566329	0.019805767	0.0119612787	0.0112916718	0.0211664316	0.0	0.0052977351	0.0293639179	0.0281170905	0.0071460386	0.5016563081	0.0	0.3318094222	0.0062238765	0.0	0.0	0.0	0.0	1.3013568372	0.0	0.0	0.5452886163	0.0	0.0
COL26A1	Q96A83	False	COQA1_HUMAN		CPI-SC0EACF2D60	0.0055024572	0.0125045577	0.0066429789	0.0	0.0	0.0149370414	0.0054957737	1.1649859294	0.0069464415	0.0086250316	0.0027600338	0.0253242511	0.1896448818	0.0288974837	0.0107496257	0.1984395391	0.9074227734	0.0509031265	0.0293349696	0.0722415286	0.3076177087	0.0288104631	0.2217252742	4.1128017132	0.4480920395	0.230406455	0.0063980509	0.0773036487	0.0	1.0164528266	0.6541134945	0.2314357339	0.0100428226	0.0	0.0	0.0	0.0
COL12A1	Q99715	False	COCA1_HUMAN		CPI-SC004A436C5	0.0066603356	0.0168352542	0.0106846294	0.0076396502	0.0224501693	0.0099875693	0.0	0.0199968145	0.0068780713	0.2127092406	0.000894615	0.1735949435	0.0168582563	0.0089820115	0.4586458739	0.1297863672	0.007060901	0.0758566801	0.0634512892	0.0637541236	0.0196574831	0.0625912139	0.0572148378	1.3890070703	0.0	0.0	0.0063291728	0.0	0.0	0.0	1.0986336	0.017642093	0.0	0.1278952239	0.0	1.3916722778	0.0
COL20A1	Q9P218	False	COKA1_HUMAN		CPI-SC00BE2EEE3	0.1888458043	0.0493971875	0.1239593617	0.0530818381	0.0277433082	0.0025845022	0.0579759268	0.0621691364	0.0235444683	0.0889971897	0.2228330236	0.1160798889	0.1043353062	0.0896466257	0.0978152792	0.1222188432	0.0863230188	0.0790032157	0.0896450539	0.0967877394	0.0311576124	0.0605657537	0.0643336234	0.073447275	0.1177769514	0.0	0.0987419679	0.1402225085	0.3091745758	0.0	0.0448642744	0.1251658447	0.1676727029	0.3271258184	1.1265602704	0.0	0.1998063613
COL17A1	Q9UMD9	False	COHA1_HUMAN		CPI-SC08AA91C84	0.0031610226	0.0066727295	0.0073275525	0.0045272017	0.0054600681	0.0049006539	0.0245774137	0.004487029	0.0	0.0051765116	0.0022595095	0.0	0.0	0.0019331932	0.0027510922	0.0	0.0036553983	0.0037508983	0.0060791802	0.0	0.0	0.0288404373	0.0	0.0	0.0	0.1333000867	0.0144061035	0.0	0.0	0.0	0.0063687047	0.0	0.0	0.0	0.0220100454	0.0	0.0
SEMA7A	O75326	False	SEM7A_HUMAN		CPI-SC0EAF80261	0.2168774851	0.2069770102	0.1759663121	0.0255716634	0.0432890632	0.1726922834	0.1370977901	0.1465141494	0.1033203955	0.1358845436	0.0904068032	0.1091545414	0.1976084305	0.0992240983	0.2594227924	0.1253201045	0.0689942854	0.1912523748	0.1092953438	0.2015501645	0.0240816473	0.12975963	0.077262973	0.1809403784	0.0829785098	0.0	0.1859268568	0.0	0.1408038553	0.066551378	0.0449848283	0.1717586977	2.595551869	0.485549403	0.1458438023	0.0	0.2197452
COL6A6	A6NMZ7	False	CO6A6_HUMAN		CPI-SC05D87F723	0.0040725174	0.0033056292	0.0006018584	0.0084407393	0.0	0.0	0.0	0.0191059544	0.0	0.0027294672	0.0	0.0	0.0091335376	0.0035945564	0.0030048007	0.0	0.0	0.0095709356	0.0104042216	0.0	0.0087994879	0.0035199432	0.0	0.0	0.0	0.0	0.0	0.041451119	0.0	0.03189793	0.0	0.0	0.0	0.0	0.0338118837	0.0	0.0
COL6A5	A8TX70	False	CO6A5_HUMAN		CPI-SC0606C6896	0.0031732042	0.0114164507	0.0047051657	0.0	0.0	0.0071709062	0.0157246864	0.0257631661	0.0	0.0058021309	0.0013378892	0.002263675	0.0	0.0034964409	0.0075161014	0.0	0.0220960738	0.0080874847	0.0190100501	0.0	0.0143053527	0.0091782776	0.0041493861	0.0412626378	0.0247949412	0.1595277778	0.0	0.0	0.0	0.0	0.0089992962	0.0	0.0	0.0	0.0	0.0	0.0
COL1A1	P02452	False	CO1A1_HUMAN		CPI-SC01EA4FF6B	0.0006663553	0.0037987455	0.0021751621	0.0	0.0894378456	0.006964098	0.0123033918	0.0	0.0	0.0006400535	0.0030734392	0.0	0.0	0.0028826286	0.0	0.0	0.0	0.0	0.0156031575	0.0	0.010725839	0.0118633915	0.0	1.2726757237	0.0	0.0	0.0043704613	0.0	0.1610513432	0.0	0.0	0.0	0.0	0.0	0.0	1.3421916742	0.0
COL2A1	P02458	False	CO2A1_HUMAN		CPI-SC036D78A43	0.0014895464	0.0205364635	0.0040581988	0.0	0.0271643282	0.0348783978	0.0457254379	0.002726489	0.0	0.0024280036	0.0	0.0025328472	0.0	0.0010701762	0.0	0.0	0.0031785031	0.0	0.0	0.0117892232	0.02453488	0.0	0.0	0.0	0.038117891	0.0	0.0	0.0	0.0	0.0816551728	0.0	0.0	0.0	0.0	0.0	0.0	0.0
COL3A1	P02461	False	CO3A1_HUMAN		CPI-SC054484F7B	0.0009677324	0.0	0.001766087	0.0077200726	0.0	0.0040783967	0.0	0.0070411907	0.0	0.0034515532	0.0066238288	0.0078610848	0.0	0.0	0.0	0.0	0.0029028971	0.0	0.0	0.0032048565	0.0106525217	0.0	0.0	0.5969747135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1299206977	0.0	0.0	0.0	0.0	0.0
COL4A1	P02462	False	CO4A1_HUMAN		CPI-SC02392F4AF	0.2076966954	0.0223044844	0.6507414157	0.0	0.21274597	0.0003838188	0.0173454503	0.2508989242	0.0192692145	0.6517669488	0.2881889991	0.3506793042	0.2033578223	0.5492847243	0.1897046703	0.6491663519	0.3200334705	0.3886230736	0.7021558715	0.2163049057	0.1300802338	0.7567458653	0.1881302197	0.7203601243	0.2105155588	0.0	1.2193997728	0.0097548036	0.7162138158	0.09892082	1.3683935519	0.8941728837	1.5047110429	0.0465545075	0.0302810116	0.3962593333	0.04150668
FN1	P02751	False	FINC_HUMAN		CPI-SC01FFC9392	0.0126033208	0.0233056046	0.0075394481	0.0154539518	0.0211620568	0.0238019358	0.0078193911	0.0187285285	0.0391897994	0.0076471065	0.0064875099	0.035472876	0.044803926	1.2587214766	0.0092131185	0.0078902195	0.0026938777	0.4601082902	0.0	0.3094719912	0.0169446425	0.004338571	0.0	0.3708477946	1.0693314333	0.0	0.0131701296	0.0	0.4057225	0.02167787	0.0060594528	0.0	5.1537433452	0.0	0.0939606744	6.6698572778	0.0
COL5A2	P05997	False	CO5A2_HUMAN		CPI-SC0CA7B34A5	0.0163121868	0.0060771103	0.0965227016	0.0095071901	0.1450585681	0.0004315534	0.0	0.0465249442	0.0	0.0178354027	0.1054190898	0.0021320911	0.0103729704	0.0089786725	0.006722875	0.3546419652	0.2570559961	0.0412287589	0.0735944964	0.004592883	0.036299828	0.3086037918	0.3440324788	1.2333028	0.0	0.1158529222	0.0200555667	0.0	0.0	0.0	0.0268035858	0.208180093	0.2480158333	0.0	0.0	1.0881752778	0.0
COL1A2	P08123	False	CO1A2_HUMAN		CPI-SC05CCF815E	0.0025666416	0.0124330853	0.0029907299	0.0	0.0	0.0	0.0142186124	0.0041313886	0.0066490203	0.0	0.0	0.0	0.0	0.0	0.0097402156	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9377801027	0.0102949902	0.072812	0.0	0.0	0.3221026316	0.0	0.0	0.0776747326	0.076214869	0.0	0.0	2.3866298333	0.0
COL4A2	P08572	False	CO4A2_HUMAN		CPI-SC07222A428	0.2858201299	0.0143213269	0.7094548072	0.0322559782	0.2943919732	0.0440674065	0.0152565226	0.4913787915	0.0	0.9144254256	0.4357221473	0.3604371857	0.3169412484	0.820697976	0.3049122759	0.5289915209	0.6736651592	0.5393653046	0.6652950903	0.3601189947	0.4834927923	1.0017303562	0.2726935583	0.4558229514	0.1856430314	0.1729962667	0.9890314068	0.0976870714	1.0600724737	0.1760801	1.7872169094	0.5478613256	1.2177154179	0.0843689851	0.0220100465	0.3578783333	0.388037
COL11A1	P12107	False	COBA1_HUMAN		CPI-SC0FBFA176B	0.0150573477	0.0200859829	0.5996343168	0.0211870099	0.0805456774	0.0153829694	0.0143599669	0.1837739227	0.0162843319	0.1083796019	0.085075751	0.0410878571	1.2030664057	0.0360320935	0.0018121377	0.0271686446	0.1635273825	0.0560999871	0.0578602382	0.0300202561	0.5343655652	0.8223653814	0.0420945792	0.7022986757	0.2494996471	0.0952108889	1.4569320716	1.6941076429	0.2196643421	0.02344116	0.1273251896	0.0	0.0	0.0639476119	0.3731985698	0.8549613889	1.03523696
COL6A1	P12109	False	CO6A1_HUMAN		CPI-SC08D8A859F	0.0182111864	0.0095242654	0.062863184	0.0034831979	0.0181047216	0.0003838188	0.0071871299	0.0224146174	0.0068110333	0.1184011371	0.0232933484	0.010185675	0.0161462192	0.0685344986	0.0403828662	0.1164454762	0.0	0.0512306148	0.6871699636	0.0615322815	0.0660266281	1.7534840577	0.0	0.2316887692	0.0310023991	0.1046365479	0.0162550086	0.1556100837	0.0	0.0	0.2793039218	0.0	0.0	0.0	0.0	0.1257197455	0.2122015915
COL6A2	P12110	False	CO6A2_HUMAN		CPI-SC0814068D9	0.0028670444	0.0065382956	0.0264191327	0.0045334204	0.0	0.0	0.0	0.0112984516	0.0044397206	0.0041800907	0.0012294371	0.0865039104	0.0125990284	0.038543112	0.0590464308	0.0334789284	0.0089249151	0.0356315297	0.164307687	0.040419247	0.0256285026	0.2604020392	0.0418970712	0.4457003718	0.0	0.0	0.0	0.0526368625	0.3105292335	0.0600299655	0.1524416436	0.0	0.0189174669	0.0	0.0	1.2260733165	0.0660829341
COL6A3	P12111	False	CO6A3_HUMAN		CPI-SC0D870AE49	0.002362173	0.0098290514	0.0022603041	0.1239009974	0.0	0.006001789	0.0244596272	0.0024763886	0.0127929106	0.0008545675	0.0	0.011915022	0.0130017426	0.0	0.0	0.0	0.0186200291	0.0	0.0084872244	0.0135041611	0.6561015652	0.0205647319	0.0	0.4761490649	0.0	0.0	0.0	0.0	0.0	0.0	0.1372947736	0.0	0.0	0.0	0.0	0.0	0.0
COL11A2	P13942	False	COBA2_HUMAN		CPI-SC0E4E54E13	0.0224254183	0.0904086695	0.0114441006	0.0360673993	0.6538984791	0.1169052931	0.0965744103	0.0330027436	0.010642443	0.0230249757	0.0078701558	0.0075985416	0.406010565	0.0074959896	0.0124292627	0.0233319686	0.048217553	0.0	0.0297481183	0.0463088854	0.0388469903	0.0153949558	0.0100783205	0.0	0.0323368431	0.0	0.0042498037	0.0	0.0	0.02039152	0.0121948868	0.0888304535	0.0	0.0	0.2949503837	0.5092168333	0.0
