ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC01E9FAC20	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC061137A41	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC08226CD3B	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC0ADD7BEF0	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC083EDDA21	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC0CCF30377	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC0CE6F5084	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC0AD6D8724	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC0F300DE24	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC00064A9CE	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC06873D10F	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC0E3784FFB	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a2b1 complex	CPI-SC0D9B795CC	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a3b1 complex	CPI-SC04F2478E9	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a3b1 complex	CPI-SC02BFEEC8A	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a3b1 complex	CPI-SC0ED0520DD	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a3b1 complex	CPI-SC09938698A	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a4b1 complex	CPI-SC06364D669	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a4b1 complex	CPI-SC07BE7830D	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a4b1 complex	CPI-SC0BC542ACC	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a4b1 complex	CPI-SC0E9C058EB	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a4b1 complex	CPI-SC0A9EB628A	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a4b1 complex	CPI-SC070D5A96F	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a5b1 complex	CPI-SC08B2AD7C6	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a5b1 complex	CPI-SC0C8B4C056	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a5b1 complex	CPI-SC0592EC3D0	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a5b1 complex	CPI-SC058F72F90	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a6b1 complex	CPI-SC0EEF3A379	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a7b1 complex	CPI-SC0A2FE9693	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a8b1 complex	CPI-SC092C3E4DF	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a8b1 complex	CPI-SC01195CB48	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a9b1 complex	CPI-SC01AB9BED7	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a9b1 complex	CPI-SC056BF6CBB	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	a9b1 complex	CPI-SC062D34C2A	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	aVb1 complex	CPI-SC096929DB0	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGB1	P05556	True	ITB1_HUMAN	aVb1 complex	CPI-SC067AD890A	0.4529836834	0.4972420127	0.702158196	1.166682544	0.7441730235	0.6422929677	0.4175614677	0.738322493	2.990055814	0.390467755	0.505572069	0.7129825078	1.0116234963	0.7150850112	0.7518043218	0.6923201683	0.7412181881	0.7601037713	0.7424161452	0.8642558955	0.6242598447	0.4446862765	0.6178013844	1.6519625961	0.7527792206	0.981093601	0.404552036	0.6388595704	0.484022413	0.7464403546	0.4287386644	2.4933673068	2.5109174265	2.08125016	0.7138016923	2.0237510976	0.7863713696
ITGA11	Q9UKX5	True	ITA11_HUMAN	a11b1 complex	CPI-SC07E0348EF	0.3557404918	0.034101417	0.1810589377	0.0293493176	0.0239576092	0.0	0.0223938541	0.1215341013	0.0	0.1621481119	0.2667906993	0.1882695385	0.0316122928	0.1538260515	0.0504560514	0.1581126559	0.0531936133	0.0943711872	0.1785841826	0.1297926184	0.1731404531	0.1266517979	0.052388588	0.4011440788	0.0675145144	0.4839829951	0.0631540971	0.0080162254	0.2771081159	0.0930335603	0.2073684173	0.0	0.0	0.0	0.0	0.0669326098	0.1984197174
ITGA11	Q9UKX5	True	ITA11_HUMAN	a11b1 complex	CPI-SC05CE52A12	0.3557404918	0.034101417	0.1810589377	0.0293493176	0.0239576092	0.0	0.0223938541	0.1215341013	0.0	0.1621481119	0.2667906993	0.1882695385	0.0316122928	0.1538260515	0.0504560514	0.1581126559	0.0531936133	0.0943711872	0.1785841826	0.1297926184	0.1731404531	0.1266517979	0.052388588	0.4011440788	0.0675145144	0.4839829951	0.0631540971	0.0080162254	0.2771081159	0.0930335603	0.2073684173	0.0	0.0	0.0	0.0	0.0669326098	0.1984197174
ITGA11	Q9UKX5	True	ITA11_HUMAN	a11b1 complex	CPI-SC0F7E26271	0.3557404918	0.034101417	0.1810589377	0.0293493176	0.0239576092	0.0	0.0223938541	0.1215341013	0.0	0.1621481119	0.2667906993	0.1882695385	0.0316122928	0.1538260515	0.0504560514	0.1581126559	0.0531936133	0.0943711872	0.1785841826	0.1297926184	0.1731404531	0.1266517979	0.052388588	0.4011440788	0.0675145144	0.4839829951	0.0631540971	0.0080162254	0.2771081159	0.0930335603	0.2073684173	0.0	0.0	0.0	0.0	0.0669326098	0.1984197174
ITGA11	Q9UKX5	True	ITA11_HUMAN	a11b1 complex	CPI-SC0CF621D48	0.3557404918	0.034101417	0.1810589377	0.0293493176	0.0239576092	0.0	0.0223938541	0.1215341013	0.0	0.1621481119	0.2667906993	0.1882695385	0.0316122928	0.1538260515	0.0504560514	0.1581126559	0.0531936133	0.0943711872	0.1785841826	0.1297926184	0.1731404531	0.1266517979	0.052388588	0.4011440788	0.0675145144	0.4839829951	0.0631540971	0.0080162254	0.2771081159	0.0930335603	0.2073684173	0.0	0.0	0.0	0.0	0.0669326098	0.1984197174
ITGA11	Q9UKX5	True	ITA11_HUMAN	a11b1 complex	CPI-SC0A8902C85	0.3557404918	0.034101417	0.1810589377	0.0293493176	0.0239576092	0.0	0.0223938541	0.1215341013	0.0	0.1621481119	0.2667906993	0.1882695385	0.0316122928	0.1538260515	0.0504560514	0.1581126559	0.0531936133	0.0943711872	0.1785841826	0.1297926184	0.1731404531	0.1266517979	0.052388588	0.4011440788	0.0675145144	0.4839829951	0.0631540971	0.0080162254	0.2771081159	0.0930335603	0.2073684173	0.0	0.0	0.0	0.0	0.0669326098	0.1984197174
ITGA11	Q9UKX5	True	ITA11_HUMAN	a11b1 complex	CPI-SC0A0532ADC	0.3557404918	0.034101417	0.1810589377	0.0293493176	0.0239576092	0.0	0.0223938541	0.1215341013	0.0	0.1621481119	0.2667906993	0.1882695385	0.0316122928	0.1538260515	0.0504560514	0.1581126559	0.0531936133	0.0943711872	0.1785841826	0.1297926184	0.1731404531	0.1266517979	0.052388588	0.4011440788	0.0675145144	0.4839829951	0.0631540971	0.0080162254	0.2771081159	0.0930335603	0.2073684173	0.0	0.0	0.0	0.0	0.0669326098	0.1984197174
ITGA11	Q9UKX5	True	ITA11_HUMAN	a11b1 complex	CPI-SC0CFF5E19D	0.3557404918	0.034101417	0.1810589377	0.0293493176	0.0239576092	0.0	0.0223938541	0.1215341013	0.0	0.1621481119	0.2667906993	0.1882695385	0.0316122928	0.1538260515	0.0504560514	0.1581126559	0.0531936133	0.0943711872	0.1785841826	0.1297926184	0.1731404531	0.1266517979	0.052388588	0.4011440788	0.0675145144	0.4839829951	0.0631540971	0.0080162254	0.2771081159	0.0930335603	0.2073684173	0.0	0.0	0.0	0.0	0.0669326098	0.1984197174
ITGA11	Q9UKX5	True	ITA11_HUMAN	a11b1 complex	CPI-SC0DF641DAA	0.3557404918	0.034101417	0.1810589377	0.0293493176	0.0239576092	0.0	0.0223938541	0.1215341013	0.0	0.1621481119	0.2667906993	0.1882695385	0.0316122928	0.1538260515	0.0504560514	0.1581126559	0.0531936133	0.0943711872	0.1785841826	0.1297926184	0.1731404531	0.1266517979	0.052388588	0.4011440788	0.0675145144	0.4839829951	0.0631540971	0.0080162254	0.2771081159	0.0930335603	0.2073684173	0.0	0.0	0.0	0.0	0.0669326098	0.1984197174
ITGA11	Q9UKX5	True	ITA11_HUMAN	a11b1 complex	CPI-SC0681D30FE	0.3557404918	0.034101417	0.1810589377	0.0293493176	0.0239576092	0.0	0.0223938541	0.1215341013	0.0	0.1621481119	0.2667906993	0.1882695385	0.0316122928	0.1538260515	0.0504560514	0.1581126559	0.0531936133	0.0943711872	0.1785841826	0.1297926184	0.1731404531	0.1266517979	0.052388588	0.4011440788	0.0675145144	0.4839829951	0.0631540971	0.0080162254	0.2771081159	0.0930335603	0.2073684173	0.0	0.0	0.0	0.0	0.0669326098	0.1984197174
ITGA11	Q9UKX5	True	ITA11_HUMAN	a11b1 complex	CPI-SC02017BE74	0.3557404918	0.034101417	0.1810589377	0.0293493176	0.0239576092	0.0	0.0223938541	0.1215341013	0.0	0.1621481119	0.2667906993	0.1882695385	0.0316122928	0.1538260515	0.0504560514	0.1581126559	0.0531936133	0.0943711872	0.1785841826	0.1297926184	0.1731404531	0.1266517979	0.052388588	0.4011440788	0.0675145144	0.4839829951	0.0631540971	0.0080162254	0.2771081159	0.0930335603	0.2073684173	0.0	0.0	0.0	0.0	0.0669326098	0.1984197174
ITGA11	Q9UKX5	True	ITA11_HUMAN	a11b1 complex	CPI-SC0861656EC	0.3557404918	0.034101417	0.1810589377	0.0293493176	0.0239576092	0.0	0.0223938541	0.1215341013	0.0	0.1621481119	0.2667906993	0.1882695385	0.0316122928	0.1538260515	0.0504560514	0.1581126559	0.0531936133	0.0943711872	0.1785841826	0.1297926184	0.1731404531	0.1266517979	0.052388588	0.4011440788	0.0675145144	0.4839829951	0.0631540971	0.0080162254	0.2771081159	0.0930335603	0.2073684173	0.0	0.0	0.0	0.0	0.0669326098	0.1984197174
